"Genotype","Replicate","Environment","Trait","ReactionNorm","BaseShift","Slope","VarianceOffset","VarianceSlope","Covariance"
4,1,7.79591836734694,10.2793605627331,"Sinusoidal",11.7546537664656,0.537421407005544,0.3,0.05,-0.0367423461417477
4,1,7.97959183673469,10.1421888117799,"Sinusoidal",11.7546537664656,0.537421407005544,0.3,0.05,-0.0367423461417477
4,1,8.16326530612245,10.0186070119371,"Sinusoidal",11.7546537664656,0.537421407005544,0.3,0.05,-0.0367423461417477
4,1,8.3469387755102,9.9096567180074,"Sinusoidal",11.7546537664656,0.537421407005544,0.3,0.05,-0.0367423461417477
4,1,8.53061224489796,9.81625616958647,"Sinusoidal",11.7546537664656,0.537421407005544,0.3,0.05,-0.0367423461417477
4,1,8.71428571428572,9.73919255208446,"Sinusoidal",11.7546537664656,0.537421407005544,0.3,0.05,-0.0367423461417477
4,1,8.89795918367347,9.67911536228032,"Sinusoidal",11.7546537664656,0.537421407005544,0.3,0.05,-0.0367423461417477
4,1,9.08163265306123,9.63653093432408,"Sinusoidal",11.7546537664656,0.537421407005544,0.3,0.05,-0.0367423461417477
4,1,9.26530612244898,9.61179817232235,"Sinusoidal",11.7546537664656,0.537421407005544,0.3,0.05,-0.0367423461417477
4,1,9.44897959183674,9.605125525473,"Sinusoidal",11.7546537664656,0.537421407005544,0.3,0.05,-0.0367423461417477
4,1,9.63265306122449,9.6165692312429,"Sinusoidal",11.7546537664656,0.537421407005544,0.3,0.05,-0.0367423461417477
4,1,9.81632653061225,9.64603284139517,"Sinusoidal",11.7546537664656,0.537421407005544,0.3,0.05,-0.0367423461417477
4,1,10,9.69326803486064,"Sinusoidal",11.7546537664656,0.537421407005544,0.3,0.05,-0.0367423461417477
4,2,1,13.2952922205316,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,1.18367346938776,13.546667258233,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,1.36734693877551,13.7829782049029,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,1.55102040816327,14.0022334177443,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,1.73469387755102,14.2025850007058,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,1.91836734693878,14.3823443786592,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,2.10204081632653,14.5399965288123,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,2.28571428571429,14.6742127494115,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,2.46938775510204,14.7838618581195,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,2.6530612244898,14.8680197256879,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,2.83673469387755,14.9259770645738,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,3.02040816326531,14.9572454068575,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,3.20408163265306,14.9615612210796,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,3.38775510204082,14.9388881332994,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,3.57142857142857,14.8894172336574,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,3.75510204081633,14.8135654658555,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,3.93877551020408,14.711972113131,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,4.12244897959184,14.5854934103387,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,4.30612244897959,14.4351953275529,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,4.48979591836735,14.2623445860075,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,4.6734693877551,14.0683979820938,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,4.85714285714286,13.8549901093932,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,5.04081632653061,13.6239195822248,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,5.22448979591837,13.3771338768162,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,5.40816326530612,13.1167129178576,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,5.59183673469388,12.8448515487719,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,5.77551020408163,12.5638410334429,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,5.95918367346939,12.2760497453064,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,6.14285714285714,11.983903206557,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,6.3265306122449,11.6898636457022,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,6.51020408163265,11.396409245753,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,6.69387755102041,11.1060132579492,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,6.87755102040816,10.8211231570501,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,7.06122448979592,10.5441400138709,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,7.24489795918367,10.2773982589138,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,7.42857142857143,10.0231460076485,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,7.61224489795918,9.78352611326041,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,7.79591836734694,9.5605581065556,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,7.97959183673469,9.35612117523454,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,8.16326530612245,9.17193832598566,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,8.3469387755102,9.00956186288193,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,8.53061224489796,8.87036030446919,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,8.71428571428572,8.75550684981005,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,8.89795918367347,8.66596949069194,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,9.08163265306123,8.60250285333444,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,9.26530612244898,8.56564183835435,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,9.44897959183674,8.55569711259127,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,9.63265306122449,8.57275249078893,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,9.81632653061225,8.61666422919946,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,2,10,8.68706223706434,"Sinusoidal",11.7592937301385,0.800957795690744,0.3,0.05,-0.0367423461417477
4,3,1,13.6847634813791,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,1.18367346938776,13.9539575250666,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,1.36734693877551,14.2070196424645,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,1.55102040816327,14.4418170109067,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,1.73469387755102,14.6563707441244,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,1.91836734693878,14.8488725704175,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,2.10204081632653,15.0177000728768,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,2.28571428571429,15.1614303632108,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,2.46938775510204,15.2788520739333,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,2.6530612244898,15.3689755678411,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,2.83673469387755,15.4310412787356,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,3.02040816326531,15.464526113092,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,3.20408163265306,15.4691478587229,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,3.38775510204082,15.4448675632798,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,3.57142857142857,15.3918898625452,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,3.75510204081633,15.3106612557506,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,3.93877551020408,15.2018663424538,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,4.12244897959184,15.0664220526933,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,4.30612244897959,14.9054699190465,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,4.48979591836735,14.7203664557255,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,4.6734693877551,14.5126717257937,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,4.85714285714286,14.2841361928612,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,5.04081632653061,14.0366859680726,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,5.22448979591837,13.772406576727,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,5.40816326530612,13.4935253813464,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,5.59183673469388,13.2023928093305,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,5.77551020408163,12.9014625434146,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,5.95918367346939,12.593270841884,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,6.14285714285714,12.2804151628382,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,6.3265306122449,11.965532272658,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,6.51020408163265,11.6512760231808,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,6.69387755102041,11.3402949848791,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,6.87755102040816,11.0352101245492,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,7.06122448979592,10.738592715647,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,7.24489795918367,10.452942667441,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,7.42857142857143,10.1806674556276,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,7.61224489795918,9.92406183198208,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,7.79591836734694,9.68528848405284,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,7.97959183673469,9.46635980790185,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,8.16326530612245,9.26912094751,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,8.3469387755102,9.09523424379329,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,8.53061224489796,8.94616522429409,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,8.71428571428572,8.82317025162741,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,8.89795918367347,8.72728593478155,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,9.08163265306123,8.65932039251555,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,9.26530612244898,8.61984644248595,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,9.44897959183674,8.60919677350527,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,9.63265306122449,8.62746114162085,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,9.81632653061225,8.67448561364547,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
4,3,10,8.74987386451547,"Sinusoidal",12.0398839877442,0.857734601719316,0.3,0.05,-0.0367423461417477
5,0,1,30.3665204394015,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,1.18367346938776,30.5506707633221,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,1.36734693877551,30.7237855553602,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,1.55102040816327,30.8844057936911,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,1.73469387755102,31.0311777613364,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,1.91836734693878,31.1628644553717,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,2.10204081632653,31.2783560124608,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,2.28571428571429,31.3766790628509,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,2.46938775510204,31.4570049339908,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,2.6530612244898,31.5186566346326,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,2.83673469387755,31.5611145605548,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,3.02040816326531,31.5840208738175,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,3.20408163265306,31.587182518642,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,3.38775510204082,31.5705728484967,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,3.57142857142857,31.5343318506752,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,3.75510204081633,31.4787649664754,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,3.93877551020408,31.4043405169219,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,4.12244897959184,31.3116857557283,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,4.30612244897959,31.2015815827653,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,4.48979591836735,31.0749559625902,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,4.6734693877551,30.9328761035056,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,4.85714285714286,30.7765394630643,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,5.04081632653061,30.6072636558256,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,5.22448979591837,30.4264753484204,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,5.40816326530612,30.2356982355199,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,5.59183673469388,30.0365401980456,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,5.77551020408163,29.8306797518529,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,5.95918367346939,29.6198519010986,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,6.14285714285714,29.4058335155225,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,6.3265306122449,29.1904283548828,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,6.51020408163265,28.9754518667609,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,6.69387755102041,28.7627158858603,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,6.87755102040816,28.5540133637561,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,7.06122448979592,28.3511032577909,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,7.24489795918367,28.1556957064777,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,7.42857142857143,27.96943761635,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,7.61224489795918,27.7938987817351,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,7.79591836734694,27.6305586544333,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,7.97959183673469,27.4807938748102,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,8.16326530612245,27.3458666693886,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,8.3469387755102,27.2269142127284,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,8.53061224489796,27.1249390432511,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,8.71428571428572,27.0408006137862,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,8.89795918367347,26.9752080480511,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,9.08163265306123,26.9287141641142,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,9.26530612244898,26.9017108152109,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,9.44897959183674,26.8944255871814,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,9.63265306122449,26.9069198803635,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,9.81632653061225,26.9390883921065,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,0,10,26.9906600042691,"Sinusoidal",29.2412908934057,0.586759285535663,NA,NA,NA
5,1,1,30.5564759020247,"Sinusoidal",28.9462843268398,0.83964632958064,0.3,0.05,-0.0367423461417477
5,1,1.18367346938776,30.8199930672109,"Sinusoidal",28.9462843268398,0.83964632958064,0.3,0.05,-0.0367423461417477
5,1,1.36734693877551,31.0677185030311,"Sinusoidal",28.9462843268398,0.83964632958064,0.3,0.05,-0.0367423461417477
5,1,1.55102040816327,31.2975643646911,"Sinusoidal",28.9462843268398,0.83964632958064,0.3,0.05,-0.0367423461417477
5,1,1.73469387755102,31.5075934975172,"Sinusoidal",28.9462843268398,0.83964632958064,0.3,0.05,-0.0367423461417477
5,1,1.91836734693878,31.6960357634122,"Sinusoidal",28.9462843268398,0.83964632958064,0.3,0.05,-0.0367423461417477
5,1,2.10204081632653,31.8613029596849,"Sinusoidal",28.9462843268398,0.83964632958064,0.3,0.05,-0.0367423461417477
5,1,2.28571428571429,32.0020022045173,"Sinusoidal",28.9462843268398,0.83964632958064,0.3,0.05,-0.0367423461417477
5,1,2.46938775510204,32.116947676256,"Sinusoidal",28.9462843268398,0.83964632958064,0.3,0.05,-0.0367423461417477
5,1,2.6530612244898,32.2051706075881,"Sinusoidal",28.9462843268398,0.83964632958064,0.3,0.05,-0.0367423461417477
5,1,2.83673469387755,32.2659274503701,"Sinusoidal",28.9462843268398,0.83964632958064,0.3,0.05,-0.0367423461417477
5,1,3.02040816326531,32.2987061422961,"Sinusoidal",28.9462843268398,0.83964632958064,0.3,0.05,-0.0367423461417477
5,1,3.20408163265306,32.3032304225892,"Sinusoidal",28.9462843268398,0.83964632958064,0.3,0.05,-0.0367423461417477
5,1,3.38775510204082,32.2794621603446,"Sinusoidal",28.9462843268398,0.83964632958064,0.3,0.05,-0.0367423461417477
5,1,3.57142857142857,32.2276016758984,"Sinusoidal",28.9462843268398,0.83964632958064,0.3,0.05,-0.0367423461417477
5,1,3.75510204081633,32.1480860525163,"Sinusoidal",28.9462843268398,0.83964632958064,0.3,0.05,-0.0367423461417477
5,1,3.93877551020408,32.0415854526296,"Sinusoidal",28.9462843268398,0.83964632958064,0.3,0.05,-0.0367423461417477
5,1,4.12244897959184,31.908997469666,"Sinusoidal",28.9462843268398,0.83964632958064,0.3,0.05,-0.0367423461417477
5,1,4.30612244897959,31.7514395630783,"Sinusoidal",28.9462843268398,0.83964632958064,0.3,0.05,-0.0367423461417477
5,1,4.48979591836735,31.57023964033,"Sinusoidal",28.9462843268398,0.83964632958064,0.3,0.05,-0.0367423461417477
5,1,4.6734693877551,31.3669248652108,"Sinusoidal",28.9462843268398,0.83964632958064,0.3,0.05,-0.0367423461417477
5,1,4.85714285714286,31.1432087868098,"Sinusoidal",28.9462843268398,0.83964632958064,0.3,0.05,-0.0367423461417477
